-0.496	0.252	2.044	294.258357048
-1.244	0.632	2.044	294.3596401215
-1.1	1.208	2.044	294.4609460831
-0.26	-0.264	2.044	294.562237978
-0.476	-0.524	2.044	294.6635270119
-0.76	0.44	2.044	294.7648119926
-0.66	0.624	2.044	294.8663880825
-0.804	0.672	2.044	294.9677741528
-0.7	0.524	2.044	295.0693721771
-0.484	0.292	2.044	295.1706650257
-0.632	0.676	2.044	295.2718150616
-0.936	0.868	2.044	295.3729500771
-0.416	0.26	2.044	295.4741070271
-0.58	0.456	2.044	295.575248003
-1.116	0.932	2.044	295.6763801575
-0.676	0.652	1.996	295.7775111198
-0.524	0.216	2.044	295.8786480427
-0.944	0.468	2.044	295.9797840118
-1.288	0.656	2.044	296.0809161663
-0.952	0.968	1.464	296.1820800304
-0.68	0.032	2.044	296.283219099
-0.444	0.424	2.044	296.384608984
-0.912	0.776	2.044	296.4858529568
-0.708	0.524	2.044	296.5870029926
-0.956	0.404	2.044	296.6881320477
-0.732	0.552	2.044	296.7892620564
-0.568	0.392	2.044	296.8903951645
-0.516	0.5	2.044	296.9915230274
-1.072	0.544	2.044	297.0926539898
-0.52	0.312	2.044	297.1937861443
-0.488	0.344	2.044	297.2949130535
-0.9	0.772	2.044	297.3960430622
-0.892	0.68	2.044	297.4971930981
-0.516	0.256	2.044	297.5983300209
-0.756	0.592	2.044	297.6994609833
-0.844	1.028	1.972	297.8005900383
-0.804	0.788	1.864	297.9019870758
-0.532	0.368	2.044	298.0031890869
-0.788	0.432	2.044	298.1045210361
-0.66	0.508	2.044	298.2058250904
-0.488	0.264	2.044	298.3071169853
-0.632	0.636	2.044	298.4084119797
-0.828	0.544	2.044	298.5097370148
-0.728	0.532	2.044	298.611107111
-0.52	0.38	2.044	298.7124140263
-0.56	0.724	2.044	298.8137080669
-0.58	0.492	2.044	298.9149971008
-1.02	0.696	2.044	299.016285181
-0.768	0.732	2.044	299.1175811291
-0.64	0.5	2.044	299.2188680172
-0.644	0.348	2.044	299.3201501369
-0.828	0.712	2.044	299.4217281342
-1.736	0.38	2.044	299.5231089592
-0.676	0.528	2.044	299.6244730949
-0.864	0.568	2.044	299.7257649899
-0.716	0.404	2.044	299.8270511627
-0.672	0.556	2.044	299.9283361435
-0.896	0.736	2.044	300.0297119617
-0.424	0.112	2.044	300.1310691834
-0.684	0.548	2.044	300.2323720455
-0.772	0.82	2.044	300.3336610794
-0.6	-0.152	2.044	300.4349551201
-0.496	0.352	2.044	300.5362591743
-0.712	0.692	2.044	300.6375529766
-0.848	0.652	2.044	300.7388379574
-0.616	0.448	2.044	300.8403999805
-0.52	0.208	2.044	300.9417741299
-0.824	0.868	2.044	301.0430619717
-2.048	-2.048	1.528	301.1443510056
-0.548	0.468	2.044	301.2457120419
-0.48	0.26	2.044	301.3469979763
-1.396	0.52	2.044	301.4482929707
-1.34	0.544	0.756	301.5495920181
-0.672	0.42	2.044	301.6508800983
-0.304	0.088	2.044	301.7521631718
-2.048	0.208	2.044	301.8534450531
-0.664	0.308	2.044	301.9547281265
-0.6	0.312	2.044	302.0560150146
-0.88	0.652	2.044	302.1573140621
-0.696	0.616	2.044	302.258605957
-0.532	0.48	2.044	302.360170126
-0.64	0.168	2.044	302.4615721703
-0.652	0.368	2.044	302.562869072
-0.916	0.804	2.044	302.6641581059
-0.568	0.356	2.044	302.7655410767
-0.864	0.46	2.044	302.8668310642
-0.576	0.464	2.044	302.9681179523
-0.72	0.656	2.044	303.0694031715
-0.852	0.852	2	303.1706881523
-0.996	0.516	2.044	303.2719740868
-0.52	0.756	1.484	303.3732590675
-0.684	0.624	2	303.4745550156
-0.52	0.56	2.044	303.5758490562
-0.876	0.7	2.044	303.6771571636
-0.672	0.476	2.044	303.7785730362
-0.488	0.256	2.044	303.8801691532
-0.8	0.808	2.044	303.9815461636
-0.992	0.74	2.044	304.0828371048
-0.252	-0.232	2.044	304.1841330528
-0.652	0.712	2.044	304.2854931355
-1.016	0.796	2.044	304.3867850304
-0.912	0.84	2.044	304.4880900383
-0.496	0.152	2.044	304.5893831253
-1.144	0.592	2.044	304.6906709671
-0.94	0.748	2.044	304.7919549942
-0.98	0.748	1.992	304.8932380676
-0.612	0.244	2.044	304.994560957
-0.688	0.7	2.044	305.0958490372
-1.092	0.576	2.044	305.1971361637
-0.504	0.3	2.044	305.2984261513
-0.588	0.472	2.044	305.3999991417
-0.904	0.652	2.044	305.5014100075
-0.672	0.38	2.044	305.6027131081
-0.544	0.388	2.044	305.7040009499
-0.8	0.748	2.044	305.8052861691
-0.776	0.492	2.044	305.9065761566
-0.464	0.032	2.044	306.0078620911
-0.684	0.78	2.044	306.1091570854
-0.896	0.648	2.044	306.2106029987
-0.712	0.696	2.044	306.3119831085
-0.504	0.224	2.044	306.4132909775
-1.832	0.452	2.044	306.5145950317
-0.84	0.768	2.044	306.6158881187
-0.692	-0.016	2.044	306.7171740532
-0.272	0.292	2.044	306.8184649944
-0.98	0.592	2.044	306.9200460911
-0.832	0.648	2.044	307.0213010311
-0.668	0.416	2.044	307.122451067
-0.6	0.324	2.044	307.223664999
-0.772	0.588	2.044	307.3249430656
-0.656	0.372	2.044	307.426156044
-0.824	0.66	2.044	307.5273211002
-0.72	0.352	2.044	307.6284570694
-0.748	0.52	2.044	307.7295889854
-0.764	0.808	2.044	307.8309981823
-0.744	0.34	2.044	307.9322171211
-0.66	0.668	2.044	308.0333580971
-0.732	0.584	2.044	308.1345000267
-0.884	0.496	2.044	308.2357699871
-0.868	0.944	1.484	308.3369410038
-0.732	0.256	2.044	308.4383339882
-0.556	0.872	1.492	308.539563179
-0.632	0.468	1.988	308.6407051086
-1.372	0.472	2.044	308.7418370247
-0.804	0.76	2.044	308.8429870605
-0.632	0.32	2.044	308.9441900253
-0.572	0.312	2.044	309.0453801155
-0.832	0.788	2.044	309.1465229988
-0.912	0.684	2.044	309.2477221489
-0.46	-0.04	2.044	309.3488721848
-0.556	0.616	2.044	309.4500181675
-0.952	0.884	2.044	309.551197052
-0.892	0.62	2.044	309.6523470879
-0.752	0.472	2.044	309.7534770966
-0.924	0.436	2.044	309.8548631668
-0.932	0.72	2.044	309.956081152
-1.3	0.86	2.044	310.057213068
-0.228	0.176	2.044	310.1583511829
-0.42	0.14	2.044	310.2594809532
-0.992	0.432	1.592	310.3606081009
-1.024	1.024	2.044	310.4617481232
-0.72	0.308	2.044	310.5628771782
-0.556	0.388	2.044	310.6640059948
-0.62	0.608	2.044	310.7651309967
-0.948	0.684	2.044	310.8662619591
-0.62	0.152	2.044	310.9673910141
-0.624	0.412	2.044	311.0685210228
-0.812	0.784	2.044	311.1696510315
-0.608	0.444	2.044	311.2707819939
-0.932	0.432	2.044	311.3721699715
-0.636	0.46	2.044	311.4734060764
-0.964	0.444	2.044	311.5745460987
-0.796	0.828	2.044	311.6756801605
-0.96	0.4	2.044	311.7768070698
-0.732	0.688	1.716	311.8779361248
-0.544	0.268	2.044	311.9790639877
-2.048	0.512	2.044	312.0801939964
-0.944	0.684	2.044	312.1813249588
-0.584	0.196	2.044	312.2824571133
-0.732	0.484	2.044	312.3835861683
-0.824	0.748	2.044	312.4847271442
-0.628	0.664	2.044	312.5858640671
-0.324	-0.012	2.044	312.6869940758
-0.704	0.556	2.044	312.7881250381
-0.812	0.76	2.044	312.8895151615
-0.676	-0.124	1.92	312.9907300472
-0.7	0.408	2.044	313.0918650627
-0.628	0.316	2.044	313.193128109
-2.048	0.54	2.044	313.2945170403
-0.984	0.82	1.848	313.3958070278
-0.312	-0.044	2.044	313.4971079826
-0.56	0.696	1.56	313.5983991623
-0.912	0.724	2.044	313.699682951
-0.908	0.652	2.044	313.8009650707
-0.744	0.4	2.044	313.9022490978
-0.784	0.476	2.044	314.0035531521
-0.724	0.468	2.044	314.1049320698
-0.664	0.684	1.956	314.2062499523
-0.908	0.528	2.044	314.3075389862
-0.372	0.044	2.044	314.4091169834
-0.824	0.804	2.044	314.5104999542
-0.856	0.612	2.044	314.6117961407
-1.044	0.168	2.044	314.7131280899
-0.528	0.232	2.044	314.8145179749

